data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
twdp,1000,4,250,75.0,25.0,186,100,0.0,7095.7907953558115,543317.6532342411,9261267060461.553,5283331900010.377,9512677951910.412,13041096764269.053,129.51593238001828,0.6687334055337711,0.5987469325433391,33.126659446622874,3.18389997119084e-05
twdp,1000,4,250,75.0,25.0,187,100,0.0,7088.573177671281,546870.6857857245,9217471531783.332,5249714512905.982,9448945083129.148,12952644912672.42,129.49555346119948,0.6656175050891749,0.5949051557730671,33.43824949108251,3.1447868677787484e-05
twdp,1000,4,250,75.0,25.0,188,100,0.0,7082.906807475712,542997.2113355495,9189220368474.05,5236544254457.762,9388813010426.05,12898643340718.514,129.48289482465486,0.6636545709728694,0.593760850424549,33.63454290271306,3.086190961766988e-05
twdp,1000,4,250,75.0,25.0,189,100,0.0,7076.782822345648,542383.3168029595,9158178447895.523,5209877806545.079,9370102521087.988,12921997347815.47,129.46816875676762,0.6614110756660208,0.5899712433484899,33.858892433397926,3.072076040552929e-05
twdp,1000,4,250,75.0,25.0,190,100,0.0,7070.613839276978,541717.6012494402,9123957669700.062,5206809347734.763,9359000319688.418,12911618417792.652,129.45193731101543,0.6589798874739276,0.5900887119075756,34.10201125260724,3.121312998700887e-05
twdp,1000,4,250,75.0,25.0,191,100,0.0,7064.698760594328,536230.3085579359,9100098570044.85,5178593502353.186,9299822783911.22,12854507251851.81,129.44073547944564,0.6573042724526137,0.587894563875426,34.269572754738626,3.223705018172041e-05
twdp,1000,4,250,75.0,25.0,192,100,0.0,7059.12597366157,535274.1669738396,9071884671845.322,5170599330256.784,9265889203339.293,12751105594905.854,129.4272614342941,0.6552623187642707,0.5858836792697226,34.47376812357294,3.075087850447744e-05
twdp,1000,4,250,75.0,25.0,193,100,0.0,7054.058725740785,533565.4216118355,9046212691693.799,5149626774307.738,9303851193921.395,12681928544815.498,129.41587386009942,0.6535039693986907,0.5848853212556353,34.64960306013092,3.036740003153682e-05
twdp,1000,4,250,75.0,25.0,194,100,0.0,7049.5273356346215,539230.239262188,9018182564482.686,5102287906938.19,9221229820804.645,12576875210733.803,129.40155534890243,0.6513709235593208,0.5820163250007482,34.86290764406792,3.117125161224976e-05
twdp,1000,4,250,75.0,25.0,195,100,0.0,7043.113710701115,535797.6277619355,8989899500584.34,5090793457703.71,9203936700356.184,12445139520004.443,129.3879294421299,0.649332839501398,0.5803701195125742,35.066716049860204,3.147437935695052e-05
twdp,1000,4,250,75.0,25.0,196,100,0.0,7036.708184076266,529280.1476901082,8964742412192.953,5120779698984.273,9172993068554.738,12495061031463.633,129.37568577372616,0.6475217916584406,0.5793933448782477,35.24782083415595,3.118943073786795e-05
twdp,1000,4,250,75.0,25.0,197,100,0.0,7030.587867897611,527269.4978521344,8933123957444.555,5080598056269.901,9126615542330.33,12424144707569.174,129.36030987303567,0.6452361571745833,0.5754253333683397,35.47638428254168,3.0854876968078315e-05
twdp,1000,4,250,75.0,25.0,198,100,0.0,7024.747858573386,529775.4046225918,8898082891993.227,5124938617237.474,9046879238140.758,12455247291481.607,129.3433082769264,0.642706318820048,0.5743731132392611,35.72936811799519,3.149807977024466e-05
twdp,1000,4,250,75.0,25.0,199,100,0.0,7019.730156375275,529107.4296748484,8871042176738.877,5105558670708.272,9018188157781.973,12497126341327.912,129.33125122848386,0.6409406002476139,0.5757201350236901,35.90593997523861,3.098614863120019e-05
twdp,1000,4,250,75.0,25.0,200,100,0.0,7015.084649122007,531108.7867610237,8843284405186.613,5063629487494.26,8939152927893.145,12621249793259.832,129.31798028523667,0.6390146011860522,0.5722401829831297,36.09853988139477,3.0766931013204156e-05
twdp,1000,4,250,75.0,25.0,201,100,0.0,7009.713046126445,531722.6764754216,8815182770998.455,5037425355713.892,8958370376794.36,12616536744462.807,129.30458757631806,0.6370636493884232,0.5702031248157597,36.29363506115769,3.134235186735168e-05
twdp,1000,4,250,75.0,25.0,202,100,0.0,7004.064185126915,529123.1242003001,8789918041886.216,5009030744736.319,8933112794946.86,12553733151518.598,129.29258531104742,0.6353230851476124,0.5680606626517987,36.46769148523877,3.0933157831896095e-05
twdp,1000,4,250,75.0,25.0,203,100,0.0,6999.63771270463,528560.2294571216,8767259605284.693,5032503978604.026,8891917173570.969,12496512634857.463,129.28125799947853,0.6336897223545965,0.5659992368124518,36.63102776454035,3.215106931747869e-05
twdp,1000,4,250,75.0,25.0,204,100,0.0,6993.193473595402,529572.2784952456,8730667061378.081,5011902057086.846,8845544324473.559,12397073267117.13,129.26391433493214,0.6311663257097332,0.5637494857426228,36.88336742902668,3.1137700425460934e-05
twdp,1000,4,250,75.0,25.0,205,100,0.0,6987.788285681504,534570.5124907051,8697482530415.619,5000210502207.482,8780913087471.03,12353637513821.238,129.24725646379284,0.6287902038091486,0.5588720421325263,37.12097961908514,3.082065930357203e-05
twdp,1000,4,250,75.0,25.0,206,100,0.0,6983.461928107368,533082.7073908362,8677492687804.41,4975684542800.595,8798146467550.371,12297097597406.508,129.23730490874107,0.62735166601479,0.5592184797573829,37.264833398521,3.0472169164568186e-05
twdp,1000,4,250,75.0,25.0,207,100,0.0,6976.602714977796,528294.6790763381,8646989839386.771,4933344694393.487,8710004577174.994,12227587312960.46,129.22267658078417,0.6252443145721757,0.5581110479565092,37.47556854278243,3.088139870669693e-05
twdp,1000,4,250,75.0,25.0,208,100,0.0,6971.34407855891,529319.8320165921,8620221968926.216,4930795815628.513,8704330189826.572,12181281260411.084,129.20912519557564,0.623325323249019,0.5530827932863682,37.6674676750981,3.0428831523749976e-05
twdp,1000,4,250,75.0,25.0,209,100,0.0,6964.961330328648,524952.5008458437,8592319603949.897,4898357742706.5,8680067516854.582,12159459679738.33,129.19482612886793,0.6212663079339279,0.5510478299964814,37.873369206607215,3.138914966257289e-05
twdp,1000,4,250,75.0,25.0,210,100,0.0,6958.148502985264,526924.6044614855,8556746344424.233,4877770179103.598,8632489639118.8,12156317018533.574,129.1765735813176,0.6186470719608382,0.5459482371547971,38.13529280391618,3.2095958886202425e-05
twdp,1000,4,250,75.0,25.0,211,100,0.0,6951.873192004487,525147.4827438724,8525945055303.195,4868697303508.161,8576317485631.36,12174201902049.182,129.1610519689628,0.6164603293261934,0.5441398160984786,38.35396706738065,3.118590073427185e-05
twdp,1000,4,250,75.0,25.0,212,100,0.0,6946.196663867603,523839.7219850115,8499116595476.348,4843239453616.337,8550459031098.201,12118595592206.746,129.14685927465268,0.6144555124343828,0.5422759602796834,38.554448756561726,3.128928045043722e-05
twdp,1000,4,250,75.0,25.0,213,100,0.0,6939.796969068702,520477.3672673978,8469963268772.115,4801010233351.997,8508466265121.402,11999954801203.836,129.13241833192365,0.6124110653748972,0.5394984626531085,38.75889346251028,3.113844781182706e-05
twdp,1000,4,250,75.0,25.0,214,100,0.0,6933.727031127732,519363.71215500054,8441695726262.777,4777026247382.218,8465883488793.949,11921559231704.715,129.11677042754766,0.6102260133184243,0.5382246956852883,38.97739866815757,3.1511352572124454e-05
twdp,1000,4,250,75.0,25.0,215,100,0.0,6928.865943492173,521447.00753104186,8409665785904.21,4775863425841.8545,8417574718397.93,11914972316296.828,129.10048800665984,0.6079418443981394,0.5350538644250785,39.20581556018606,3.1563728407491e-05
twdp,1000,4,250,75.0,25.0,216,100,0.0,6923.71848282541,518751.5629207282,8388944518046.421,4762240290093.708,8442873045715.688,11824137004288.814,129.08952952092895,0.6063986593396176,0.5350025967600539,39.360134066038256,3.101338050328195e-05
twdp,1000,4,250,75.0,25.0,217,100,0.0,6918.143888024085,518774.15471021004,8360361645757.179,4748105218435.246,8422651810653.528,11911175997592.607,129.07455994113135,0.6043263886744963,0.5317326204351537,39.56736113255037,3.132212004857138e-05
twdp,1000,4,250,75.0,25.0,218,100,0.0,6912.073621143002,518649.21362913994,8332116725858.775,4708564308781.533,8391188105795.655,11805501504261.016,129.05852800172738,0.6021138215154279,0.5298250915634984,39.78861784845721,3.155958809657022e-05
twdp,1000,4,250,75.0,25.0,219,100,0.0,6906.252562349249,516078.8154633772,8307748659751.383,4674375766255.945,8338023450406.9375,11793388909611.434,129.04545584573495,0.6002579436953327,0.529639729519118,39.974205630466734,3.180124767823145e-05
twdp,1000,4,250,75.0,25.0,220,100,0.0,6899.679047235486,514399.1854717613,8275009136691.65,4641490884914.437,8318211741680.143,11654305671762.082,129.02811428848258,0.5978641504284082,0.5269508235824478,40.21358495715918,3.17489294684492e-05
twdp,1000,4,250,75.0,25.0,221,100,0.0,6893.135337122736,515035.2593200015,8241587012681.934,4662113433482.06,8280394233649.855,11576908843745.16,129.01075520811727,0.5954854977375628,0.5260030042874979,40.451450226243736,3.1301150156650694e-05
twdp,1000,4,250,75.0,25.0,222,100,0.0,6889.014615063838,514785.3198405096,8221959960995.674,4662079013085.509,8232463263679.567,11530747084485.201,129.00067708428398,0.5940990804314336,0.5229880215714217,40.59009195685664,3.1991269497666505e-05
twdp,1000,4,250,75.0,25.0,223,100,0.0,6884.004730148086,514451.6564275944,8194937815188.87,4657284982008.005,8249869619079.006,11489421259699.314,128.98667229027626,0.5921701641855885,0.521028306803063,40.78298358144114,3.1811760854907335e-05
twdp,1000,4,250,75.0,25.0,224,100,0.0,6878.84142511352,513219.2080760017,8170476876651.264,4691861608564.29,8192078607242.23,11462934600595.53,128.9740506224873,0.5904597294702895,0.5201864945554222,40.95402705297106,3.4414679394103583e-05
twdp,1000,4,250,75.0,25.0,225,100,0.0,6872.5394335521805,512411.9796699858,8139502879257.892,4664492580097.148,8138256000295.301,11387326697202.86,128.95744330881146,0.5882145140448438,0.5185358095549865,41.17854859551562,3.130397206405178e-05
twdp,1000,4,250,75.0,25.0,226,100,0.0,6866.195709338924,509602.3508638545,8110899452130.348,4645851986318.495,8147695043545.419,11350226331407.443,128.94246795080943,0.586189215098179,0.5141928557158302,41.3810784901821,3.182219894370064e-05
twdp,1000,4,250,75.0,25.0,227,100,0.0,6860.093028117687,509603.3414915187,8084139334931.647,4623262179946.903,8126479082120.994,11478030096373.012,128.92778936306166,0.5842225272330878,0.5116424497204838,41.57774727669121,3.1875938875600693e-05
twdp,1000,4,250,75.0,25.0,228,100,0.0,6854.4331798267585,509961.19831625273,8054703730206.24,4579560935842.557,8106910072092.014,11459389563945.314,128.9114420584967,0.5820304446274086,0.511876879904226,41.79695553725914,3.0894669762346894e-05
twdp,1000,4,250,75.0,25.0,229,100,0.0,6847.033373643398,500075.2405875195,8030394103386.551,4547560211577.62,8060397018727.206,11404483816477.18,128.8986421614082,0.580291215342699,0.509763603208926,41.9708784657301,3.074663021834567e-05
twdp,1000,4,250,75.0,25.0,230,100,0.0,6840.370956802121,493044.83211965003,8007793364096.897,4533302285561.8,8067136716595.658,11330099063032.28,128.88576838568807,0.5785844222830219,0.5058369697392406,42.141557771697805,3.110565012320876e-05
twdp,1000,4,250,75.0,25.0,231,100,0.0,6833.681443987995,494772.44171656104,7971330205634.451,4510377630276.632,8003754248908.352,11240343655130.766,128.86648386219193,0.5760110430925891,0.5056838099642237,42.39889569074109,3.138773754471913e-05
twdp,1000,4,250,75.0,25.0,232,100,0.0,6827.216711565142,493542.807211821,7942329100106.832,4480970313058.657,7990222180561.739,11146186807853.404,128.85118288493297,0.5739992557428872,0.500290797857395,42.60007442571127,3.1925468938425184e-05
twdp,1000,4,250,75.0,25.0,233,100,0.0,6820.013478101669,491249.7472006828,7910539233038.29,4466929729362.641,7923453235588.257,11074819394307.072,128.8328778535542,0.5716131158478868,0.49783696615559003,42.83868841521133,3.2376670860685406e-05
twdp,1000,4,250,75.0,25.0,234,100,0.0,6812.6213850610875,485931.8354737408,7881532779583.535,4449517372452.106,7911097843644.754,11052867363172.816,128.81775418540758,0.5696475218853609,0.49815431264709975,43.035247811463904,3.143873007502407e-05
twdp,1000,4,250,75.0,25.0,235,100,0.0,6808.009647712157,487409.7627932035,7857841712734.176,4443329511954.461,7885049935587.658,11012408042658.24,128.80493156673563,0.5680069435467638,0.49403139190170403,43.19930564532362,3.1204039987642315e-05
twdp,1000,4,250,75.0,25.0,236,100,0.0,6802.615589227213,490206.19214217504,7828390796853.62,4432612798273.13,7852226200770.354,11043030741267.648,128.78924943224646,0.5659518634927887,0.4946572886623596,43.404813650721124,3.1501591438427566e-05
twdp,1000,4,250,75.0,25.0,237,100,0.0,6798.07440818878,491662.5662254512,7802702080067.187,4444381302337.406,7849723591923.873,10959114300714.03,128.77566347285733,0.5641860254509219,0.4966373142558625,43.58139745490782,3.1510719272773715e-05
twdp,1000,4,250,75.0,25.0,238,100,0.0,6792.491789874305,492056.546558536,7778219129119.095,4410459831519.17,7819170038147.3125,11002500670381.584,128.76122997132683,0.5623064977270925,0.49395891171279516,43.76935022729075,3.093103878200054e-05
twdp,1000,4,250,75.0,25.0,239,100,0.0,6787.841208188849,489777.49757278746,7762368151071.992,4384432794710.4277,7780681402521.471,10944144992118.99,128.75096664688218,0.561006528891501,0.49436159675916336,43.899347110849895,3.233482013456523e-05
twdp,1000,4,250,75.0,25.0,240,100,0.0,6781.540666802546,494230.0167489041,7723984141156.961,4374996750375.402,7741619639448.351,10853578606804.29,128.72976289158413,0.5582619783520792,0.4915465649376088,44.17380216479207,3.122710855677724e-05
twdp,1000,4,250,75.0,25.0,241,100,0.0,6777.763118734707,498977.38368505833,7701365212970.91,4354831718387.6235,7719193313074.119,10767972909473.883,128.7158922023573,0.5564715533149868,0.4927036614148614,44.35284466850133,3.07172309840098e-05
twdp,1000,4,250,75.0,25.0,242,100,0.0,6770.288317722256,493279.72201778134,7674682966188.934,4328746851304.5825,7682865163357.539,10715500464921.824,128.70049778237257,0.5544895807063042,0.4934234097511967,44.55104192936958,3.059711889363825e-05
twdp,1000,4,250,75.0,25.0,243,100,0.0,6764.752963438023,493127.06070894236,7648461039508.509,4306641160499.67,7675665940435.573,10652833346145.338,128.6859890059324,0.5526330699212756,0.4908805148205465,44.73669300787245,3.155745071126148e-05
twdp,1000,4,250,75.0,25.0,244,100,0.0,6758.781849641307,491980.00353990926,7620436079088.299,4281098763730.877,7625842527370.664,10583214679304.58,128.67058471808204,0.5506887704837894,0.48754327313628265,44.93112295162106,3.12648678664118e-05
twdp,1000,4,250,75.0,25.0,245,100,0.0,6753.940121693457,490575.48430033564,7600140386230.885,4254205620715.078,7613640082126.051,10475430029597.186,128.65940101800723,0.5492391269522101,0.4873946371498162,45.076087304778994,3.166084876284003e-05
twdp,1000,4,250,75.0,25.0,246,100,0.0,6747.551970979027,484851.428673853,7578043606113.973,4237291030635.8325,7568986241785.84,10447850268420.61,128.64669032423026,0.5476208991682879,0.48826935554505124,45.23791008317121,3.0861112172715366e-05
twdp,1000,4,250,75.0,25.0,247,100,0.0,6741.302247524794,479333.0772814629,7555451076108.716,4226113882966.723,7537157506681.123,10463354876538.006,128.63383251721524,0.5460205440988735,0.48569809440413614,45.39794559011265,3.188369009876624e-05
twdp,1000,4,250,75.0,25.0,248,100,0.0,6733.720770025085,477195.29649709695,7521597232864.329,4202157972793.4365,7506628479728.747,10395663693362.004,128.6144575601349,0.5435850268339878,0.48327586388133364,45.641497316601225,3.1917259912006556e-05
twdp,1000,4,250,75.0,25.0,249,100,0.0,6728.431141931652,475230.66176093486,7498652563603.11,4250415986342.6865,7481402091303.234,10366687740146.2,128.6011954430258,0.5419455966643296,0.4840896988790594,45.80544033356704,3.10351001098752e-05
twdp,1000,4,250,75.0,25.0,250,100,0.0,6723.469588308892,474377.93583484716,7479156156448.803,4235397220822.4873,7476737564752.422,10358296754829.84,128.58978259016914,0.540522864677428,0.4837323506695664,45.9477135322572,3.106231073616073e-05
twdp,1000,4,500,50.0,50.0,0,100,0.0,19828.42491172989,2231827.074817427,629196710134348.0,181659575144165.44,584993681619346.0,1123857121591729.2,147.46636401995625,0.43674774403075484,0.2593094892294608,56.32522559692451,7.421358983265235e-05
twdp,1000,4,500,50.0,50.0,1,100,0.0,20536.414407904762,2374860.5636383183,704603074849213.6,280806396899169.75,676166159813774.0,1145245464872864.0,148.12531145209027,0.501762864356365,0.34797309197854476,49.823713564363494,3.690180950798094e-05
twdp,1000,4,500,50.0,50.0,2,100,0.0,21022.192188992132,2483326.186774115,767958401422083.6,353575620640190.9,762873316502612.1,1231916568876053.0,148.54520634320914,0.551097850173536,0.4043353584433852,44.890214982646405,3.36890880134888e-05
twdp,1000,4,500,50.0,50.0,3,100,0.0,21484.192264550267,2572211.490118882,829800088640631.5,418117077409422.4,815111135338852.2,1287364180985664.2,148.9383746301651,0.599420219687912,0.47202048300887933,40.0579780312088,3.343908058013767e-05
twdp,1000,4,500,50.0,50.0,4,100,0.0,21783.07854814274,2625173.1874051886,873255721903419.4,442767740659528.9,860714851744521.5,1359034713782035.5,149.18662143636678,0.6330523089189091,0.5289644967997075,36.69476910810909,3.216373122995719e-05
twdp,1000,4,500,50.0,50.0,5,100,0.0,22052.06501559394,2697753.7541403905,913945964157241.6,474774226793764.4,925797776996137.8,1396520112160788.2,149.40468120641285,0.6651322188386021,0.539515753324566,33.486778116139796,3.250944777391851e-05
twdp,1000,4,500,50.0,50.0,6,100,0.0,22288.771218724327,2767280.2823185436,952211150676799.2,491754433178250.06,972319109833134.0,1394318110314158.8,149.5915825894816,0.6936220042318925,0.5928845777624253,30.637799576810743,3.232854913221672e-05
twdp,1000,4,500,50.0,50.0,7,100,0.0,22463.875031547585,2800588.41990556,982513873930660.6,501364679535766.0,993266412480637.6,1455319467264148.0,149.72822889762662,0.7157182385413967,0.5997196650176208,28.428176145860323,3.1882941257208586e-05
twdp,1000,4,500,50.0,50.0,8,100,0.0,22663.64649687017,2856592.666380003,1016261765473482.9,525011476025791.8,1016584623091130.4,1516081413698985.2,149.8843198685694,0.7413450443427557,0.6262394399906469,25.865495565724427,3.204214968718588e-05
twdp,1000,4,500,50.0,50.0,9,100,0.0,22778.75589058635,2878586.993370712,1036594122580912.8,530958758379004.5,1038567469280491.0,1525091606548229.8,149.9738661741517,0.7564694413216094,0.6570616543557755,24.353055867839053,3.134299098746851e-05
twdp,1000,4,500,50.0,50.0,10,100,0.0,22905.070871743268,2929118.627654134,1058539235004911.0,543614013330763.3,1060253307853535.8,1625868845067121.5,150.0701422581502,0.7735206464886811,0.6492762250195291,22.6479353511319,3.175376943545416e-05
twdp,1000,4,500,50.0,50.0,11,100,0.0,23020.97017778742,2962447.1999855386,1079349300536927.6,557390414965042.5,1089434898170269.2,1628276203722619.8,150.1587441552883,0.7893784711404706,0.6775997898353017,21.062152885952948,3.142199973808601e-05
twdp,1000,4,500,50.0,50.0,12,100,0.0,23090.322586687198,2982980.7903549797,1091434758135771.4,583735056660340.6,1100290603072186.2,1609050617028157.0,150.21213060714146,0.7989222557871707,0.7095370726194683,20.107774421282933,3.149956202832982e-05
twdp,1000,4,500,50.0,50.0,13,100,0.0,23205.61794491553,3001475.4328545486,1112981433528666.5,599132071391655.9,1124295999765026.5,1628674398161187.2,150.29985417551825,0.8150159738371192,0.7155520888286443,18.498402616288082,3.12319997465238e-05
twdp,1000,4,500,50.0,50.0,14,100,0.0,23307.376942815954,3027695.2386731817,1131907263455511.0,610214146879468.2,1134028961222309.5,1631377407901271.8,150.37689005967732,0.8293113212614109,0.7416145288446497,17.068867873858906,3.067330049816519e-05
twdp,1000,4,500,50.0,50.0,15,100,0.0,23362.694647157667,3048775.9298562575,1142267564804941.2,605129878032348.0,1152666350151030.0,1652543033475101.5,150.41767543299622,0.8370685681292416,0.745827416785799,16.293143187075835,3.137242747470736e-05
twdp,1000,4,500,50.0,50.0,16,100,0.0,23433.348170906855,3053618.174718743,1157039074774526.2,607969207741722.9,1159264568780248.0,1655065823907596.5,150.470626930534,0.8471252587989022,0.7563620613134813,15.287474120109776,3.0531539814546703e-05
twdp,1000,4,500,50.0,50.0,17,100,0.0,23504.092131011792,3076863.6268647,1170944299319326.2,616620243791161.5,1170591205266567.0,1675095518242075.0,150.52277510318515,0.8571138080339069,0.7789147668964711,14.2886191966093,3.121385117992759e-05
twdp,1000,4,500,50.0,50.0,18,100,0.0,23558.848937755938,3088189.7976359106,1182355631274291.8,610470445791520.4,1169634154455622.5,1686556218756035.0,150.56251177134965,0.8649827552352282,0.7908256856546284,13.501724476477177,3.1389858340844514e-05
twdp,1000,4,500,50.0,50.0,19,100,0.0,23610.20745377915,3093538.1714709406,1191989263768840.0,627091030069302.8,1192487614415665.8,1708504445483196.2,150.60207796136194,0.872820376844014,0.7879226775425606,12.71796231559859,3.1068611133378e-05
twdp,1000,4,500,50.0,50.0,20,100,0.0,23646.127728565552,3109055.358493369,1199412144748764.2,645233495032841.1,1195939324780371.0,1731302616676035.0,150.62779473259468,0.8778517090750588,0.7890883689161227,12.21482909249411,3.090437036007643e-05
twdp,1000,4,500,50.0,50.0,21,100,0.0,23694.434396564266,3122974.5153069287,1209049113119762.5,650195135348362.1,1203526516977212.0,1723450258064810.0,150.66284743378137,0.8849854896392089,0.7999010847333513,11.501451036079112,3.088625060627237e-05
twdp,1000,4,500,50.0,50.0,22,100,0.0,23735.102608271398,3127784.70687678,1217207128675400.2,676084223190736.5,1240210832815728.5,1725772689356338.8,150.69339383939078,0.8910092859019789,0.8077130953927445,10.89907140980211,3.066903998842463e-05
twdp,1000,4,500,50.0,50.0,23,100,0.0,23788.40476188391,3150431.4974407274,1228435161006973.0,671904940137028.9,1250326923107888.0,1764003074389932.0,150.73140650313815,0.8986509018382801,0.8146005332338297,10.134909816171978,3.060274932067841e-05
twdp,1000,4,500,50.0,50.0,24,100,0.01,23826.600106314854,3161854.523501358,1236598646147609.2,698760936518181.8,1256465082460716.0,1776306680187004.0,150.75868997419082,0.9042859195038485,0.8103056051131036,9.571408049615146,3.0445521697402e-05
twdp,1000,4,500,50.0,50.0,25,100,0.0,23859.92871754316,3167123.974282499,1243676330488594.5,700283550887619.1,1257833550171322.8,1804048504625972.0,150.78331335088407,0.9094502294104874,0.8226503619606087,9.054977058951268,3.1093059806153176e-05
twdp,1000,4,500,50.0,50.0,26,100,0.0,23899.57194289017,3168225.9470173176,1251479492101174.2,698188352262870.0,1254174078351493.5,1830458266138263.5,150.81368114460983,0.915743637960436,0.8248051062497709,8.425636203956401,3.0951958324294536e-05
twdp,1000,4,500,50.0,50.0,27,100,0.01,23928.85024017591,3163333.4538675696,1257369339804008.5,696431315736775.6,1268113913037013.0,1831806518386280.5,150.83648200439015,0.9204572697579232,0.8421591833971905,7.954273024207684,3.098900866461918e-05
twdp,1000,4,500,50.0,50.0,28,100,0.01,23954.063424491036,3146498.2442126297,1262665081132408.5,719096808074174.2,1267080725069482.5,1830661620689709.2,150.85681515078772,0.9248101958576633,0.8418758532766367,7.518980414233663,3.0765460978727786e-05
twdp,1000,4,500,50.0,50.0,29,100,0.0,23983.942686958126,3132494.3579844125,1268871196996199.8,718258621473586.0,1269438890830290.5,1813296678741191.5,150.8802837140336,0.929720360862843,0.8528039607730817,7.0279639137156895,3.0835949291940776e-05
twdp,1000,4,500,50.0,50.0,30,100,0.01,24005.42363035473,3154965.344134474,1273149261397076.0,713752849746603.1,1268050959274755.5,1818188929597966.8,150.89459117659712,0.9327906166818942,0.857681320936064,6.720938331810565,3.161124885082245e-05
twdp,1000,4,500,50.0,50.0,31,100,0.02,24030.90153396113,3177123.1669055517,1277902037440926.0,717707291020326.5,1281616499751351.2,1814063027002550.8,150.91199330675698,0.9364479900511745,0.8560873210608348,6.355200994882549,3.1032950209919365e-05
twdp,1000,4,500,50.0,50.0,32,100,0.02,24055.854913376756,3196987.269723801,1283275718701924.0,718253121407115.0,1282352846935002.0,1830672612186243.0,150.9286072074455,0.9399201368091634,0.8609644656281301,6.007986319083649,3.2846719259396194e-05
twdp,1000,4,500,50.0,50.0,33,100,0.0,24071.79008329873,3179102.7706784825,1286628195913280.5,724151700530583.0,1283662375441371.5,1865023491618145.2,150.94203634164379,0.9427664380658274,0.8666283671346723,5.723356193417264,3.1315789674408736e-05
twdp,1000,4,500,50.0,50.0,34,100,0.03,24090.253006455125,3209510.4507356654,1290484173425861.0,730795800797148.4,1278814578405617.0,1850204905953919.0,150.9537761724784,0.9453115012875982,0.8724360455430052,5.468849871240175,3.179285035002977e-05
twdp,1000,4,500,50.0,50.0,35,100,0.0,24109.388665783074,3206511.277568826,1294681553466466.5,724633977573031.8,1293053813688466.5,1851860665833787.5,150.96799649324888,0.9483337054659604,0.8883222229982876,5.16662945340396,3.090862068347633e-05
twdp,1000,4,500,50.0,50.0,36,100,0.02,24132.200187726823,3242971.3593492187,1299341197943772.2,726536524014051.8,1310588351891406.5,1855370560788831.5,150.9820048540751,0.9513990208640241,0.8905663512595444,4.860097913597594,3.110278979875147e-05
twdp,1000,4,500,50.0,50.0,37,100,0.02,24144.10153415551,3269496.2815778675,1301727167834536.0,721265975663941.8,1308961949127958.5,1869231997611325.0,150.9887156189471,0.9528230268182241,0.8880115650499075,4.717697318177592,3.088204946834594e-05
twdp,1000,4,500,50.0,50.0,38,100,0.02,24161.318550456876,3282617.953770452,1305156398104948.2,739147331169418.9,1302266312208428.0,1879029889889566.0,151.00064176611065,0.9553948969236674,0.8920456874874977,4.460510307633256,3.157909115543589e-05
twdp,1000,4,500,50.0,50.0,39,100,0.04,24177.353328770023,3291231.858141642,1308193604905720.5,733420517882977.0,1307451508100335.2,1885796955639151.2,151.01241395919732,0.9578920483498164,0.9005771281940214,4.210795165018351,3.136688959784806e-05
twdp,1000,4,500,50.0,50.0,40,100,0.01,24177.325785246667,3279707.935547824,1308266109718077.8,727619536250066.8,1310002284712921.5,1874003628678653.5,151.01360767447215,0.958178173184974,0.8993849988620264,4.182182681502592,3.057825146242976e-05
twdp,1000,4,500,50.0,50.0,41,100,0.01,24191.179464688663,3291274.52169339,1311438904173769.0,725664058300518.9,1313563100814893.5,1886189212991453.8,151.0229522136369,0.9602030064118141,0.8988250923430462,3.9796993588185985,3.113562008365989e-05
twdp,1000,4,500,50.0,50.0,42,100,0.05,24203.51415583127,3298064.6362719615,1313950757856055.0,724596488934946.1,1319919294888687.2,1910745496786724.8,151.03164471187816,0.9621104973759614,0.9084076826587224,3.7889502624038562,3.0937287956476215e-05
twdp,1000,4,500,50.0,50.0,43,100,0.01,24206.131101464107,3303951.3525317865,1314761441643121.2,722468749742078.4,1328536505831967.0,1896461443098380.2,151.0329908300163,0.9623242951813576,0.907172329287626,3.767570481864239,3.0065579339861868e-05
twdp,1000,4,500,50.0,50.0,44,100,0.01,24210.402796759103,3325855.236635946,1315070652891700.0,716835084590479.4,1323767819180120.0,1881704867745372.2,151.03534486440924,0.9628532550300186,0.9078202613943261,3.714674496998145,3.0631378467660395e-05
twdp,1000,4,500,50.0,50.0,45,100,0.06,24214.19063880098,3321144.394359717,1316106823756604.5,710320795206641.1,1319750965943829.5,1889450200367886.8,151.03831710563364,0.9635021356632625,0.9119184330298238,3.649786433673757,3.0270298884715886e-05
twdp,1000,4,500,50.0,50.0,46,100,0.02,24228.20349098401,3319136.176298834,1319603549766815.0,713765587363726.5,1308379545166402.0,1896011067015341.2,151.0484295883528,0.9656640915259334,0.9230221892971293,3.433590847406667,3.093800012720749e-05
twdp,1000,4,500,50.0,50.0,47,100,0.02,24219.958611907383,3303945.5330533516,1318049254046045.5,710230170533912.9,1324128042600804.0,1887692154881572.2,151.04323761621146,0.9644934098179718,0.9217511367167434,3.5506590182028184,3.10881607583724e-05
